2,./voice\gatimuti\condition2\c04.wav,0 days,0 days 00:00:11,26.029413,0.24202466,22.890785,26.007202,27.283478,4.3926926,207.25246,120.37059,319.9348,515.2456,0.20533344,1.9589516,0.03671811,0.03821479,0.17458326,0.13786514,5.140823,3.9084334,5.362319,5.2182083,0.1519874,2.477044,9.326397,1.6145462,11.513819,0.76480454,7.744318,2.0084481,-1.3439101,-9.534671,0.07522597,1.7224909,1.8335693,0.78116417,1.6411517,3.2382953,3.5850282,3.7674406,29.890844,0.51471704,495.6153,0.32895577,1252.7313,0.24175833,-162.17781,-0.48416215,1591.1649,0.17398399,895.7018,0.55633456,-163.64095,-0.445025,2628.8154,0.109219424,886.75977,0.43780813,-164.18996,-0.43506342,-18.232056,-0.5717386,28.272448,0.37673712,0.067508236,0.516055,-0.030586323,-0.59125423,0.70492655,0.7883905,31.21191,0.5234292,10.362318,1.4397696,18.0032,1.5972931,-16.91558,-1.0703928,-11.64254,23.009247,-0.003808678,-0.001995195,0.010725223,1.0009099,1.0054845,0.19545454,0.15634249,0.7790909,0.8303499,-30.038069,0.400000006,8,0,0,1
2,./voice\gatimuti\condition2\c05.wav,0 days,0 days 00:00:13,26.382374,0.3067196,22.890053,25.374243,27.625525,4.7354717,446.36026,518.4018,335.0462,601.62726,0.24769168,1.7291839,0.036908507,0.03838483,0.45225245,0.41534394,9.839771,9.99128,8.85545,6.7596245,0.1964133,2.1075292,11.935261,1.3378538,11.162029,0.74249244,7.428342,1.8627748,-4.035511,-3.8285236,0.042631347,1.4246054,1.7892569,0.72962093,1.5980499,2.9409149,3.216169,6.476755,28.441755,0.917883,552.31647,0.36089626,1186.5627,0.2502316,-152.24786,-0.5664573,1674.1742,0.2146246,873.7397,0.42750433,-154.67734,-0.51264143,2709.1377,0.13194543,943.5512,0.49138182,-155.06169,-0.50213784,-18.415726,-0.682694,27.378607,0.5268332,0.06719602,0.4641312,-0.033475265,-0.576474,0.7456413,0.6913683,32.868137,0.548581,11.918535,1.212302,14.130481,1.7261113,-22.408983,-0.89060074,-12.079608,23.56472,-0.003834915,-0.00292816,0.01167562,1.4626637,0.85007733,0.2890909,0.207472,0.86545455,0.7471079,-30.024792,0,10,0,0,1
2,./voice\gatimuti\condition2\c06.wav,0 days,0 days 00:00:13,25.262596,0.32927483,20.459558,24.216537,27.522543,7.0629845,860.7476,1624.1451,567.8583,721.3256,0.21396244,1.8436333,0.03774648,0.047695052,0.21184385,0.17409736,8.435034,6.5350494,9.345634,7.877403,0.16457227,2.2942507,11.5772505,1.3076252,7.564066,1.3539627,6.6821065,2.1724532,-2.099442,-6.7093806,0.059692014,1.1806958,1.8007085,0.6008408,0.58699983,8.512385,0.6711858,38.423748,22.74796,1.1186748,560.9007,0.35665205,1217.312,0.18132357,-161.65141,-0.490231,1694.0262,0.17928034,861.5939,0.38888377,-163.42781,-0.4463253,2745.8838,0.1324647,777.6755,0.40475145,-162.94853,-0.4505707,-18.154129,-0.7142199,24.842108,0.58378077,0.07660155,0.4473013,-0.036620166,-0.5253419,0.74740535,0.679824,31.703907,0.6109831,8.233279,1.974272,23.575275,0.81978387,-18.212269,-1.0667878,-9.662373,21.234383,0.000624027,-0.002821643,0.014468138,1.308699,1.0054138,0.19307691,0.1366289,0.84083337,0.88937676,-31.304422,0.899999976,10,0,0,1
2,./voice\gatimuti\condition2\c07.wav,0 days,0 days 00:00:13,27.09448,0.29740456,22.681576,26.16312,29.468445,6.786869,208.92262,137.33841,162.25021,168.71317,0.18846956,2.133633,0.037258074,0.039059654,0.074463725,0.03720565,7.543068,7.4197807,7.4290147,6.879835,0.17597668,2.6601565,10.022193,1.2860124,11.763996,0.6918168,7.0762315,1.9390612,-1.103204,-10.683682,0.06653346,1.4587334,2.1560016,0.73472667,1.3767323,4.143331,0.57262665,51.942993,24.77333,1.2698296,519.57806,0.36014578,1158.1427,0.19751967,-169.85933,-0.42349392,1616.3773,0.18818341,908.82007,0.4845956,-170.9954,-0.38427198,2673.5825,0.11829111,762.80334,0.5495076,-170.75468,-0.38460353,-20.699907,-0.59227896,30.016348,0.39813796,0.07516734,0.4878881,-0.02716464,-0.77230126,0.9797525,0.7247,31.441198,0.52478063,15.099699,0.98290765,19.241373,1.3820693,-16.8377,-1.1690954,-11.6889305,23.48747,-0.000878227,-0.003145505,0.013750109,0.76982296,0.85007733,0.1890909,0.15066245,0.8825,0.89959365,-27.995316,0.300000012,6,0,0,1
2,./voice\gatimuti\condition2\c08.wav,0 days,0 days 00:00:11,28.75655,0.33018273,23.697973,25.498789,31.953382,8.255409,221.08675,92.12475,158.46123,209.71205,0.2024269,2.1269133,0.036798526,0.03828703,0.059075255,0.02227673,5.140395,5.779679,7.762233,6.9978237,0.1283181,2.5199494,7.0182266,2.0152984,9.113134,0.99531716,7.148515,1.8081008,-1.3257842,-9.968583,0.03906103,1.3086714,1.6590366,0.82764894,2.683316,1.7794362,6.056447,1.6795155,25.249743,0.7333967,547.43854,0.48317456,1211.7485,0.20454982,-171.03394,-0.4194529,1682.0511,0.24924639,958.40344,0.45117447,-170.59119,-0.4009156,2654.9949,0.15000436,813.9379,0.43843955,-170.22945,-0.40210482,-13.8021965,-1.1359711,22.403162,0.68319374,0.067511,0.5981248,-0.024346784,-0.87215734,0.7424577,0.5729408,27.659443,0.82716274,7.518726,2.5793316,20.274736,1.1461718,-21.391985,-0.9692231,-11.129372,23.086662,-0.009722258,-0.00078076,0.007329652,0.6369427,0.4570384,0.35599998,0.12970735,1.5083332,0.84879166,-31.835918,0.300000012,6,0,0,1
2,./voice\gatimuti\condition2\c09.wav,0 days,0 days 00:00:12,27.078247,0.29122645,23.049032,25.864786,28.116003,5.066971,158.06587,75.5948,259.83844,215.23645,0.21524233,1.9738411,0.036728103,0.038088195,0.14479116,0.10806306,4.5756464,4.0383306,5.5772867,4.6535826,0.13860932,2.5118008,9.278283,1.6180259,11.605082,0.7090841,8.13504,1.63691,-3.2057295,-4.7980227,0.059768073,1.821915,1.7833236,0.8220901,2.0477843,2.6728861,3.952712,5.408571,27.168846,0.9407134,542.16876,0.39164314,1155.8705,0.213285,-160.00862,-0.5040357,1625.4604,0.21425745,821.9838,0.44523114,-161.90688,-0.45485023,2782.9055,0.12452069,757.64557,0.42910394,-161.3473,-0.4583725,-19.102102,-0.703032,26.98736,0.5639097,0.06370378,0.5187965,-0.036510404,-0.61264014,0.6076867,0.85656154,29.459187,0.6899562,14.524725,1.0419457,16.65147,1.4688488,-22.871569,-0.953094,-11.982722,23.618309,-0.007551702,-0.002339295,0.008389797,0.91743124,0.83752096,0.25,0.16049923,0.76666665,0.82438195,-30.347458,0.899999976,8,0,0,1
2,./voice\gatimuti\condition2\c10.wav,0 days,0 days 00:00:12,26.811802,0.36570084,22.045626,25.128847,27.500662,5.455036,208.50774,193.87175,146.92964,119.00006,0.19147357,1.6898824,0.037001465,0.038647152,0.2187826,0.18178114,6.049595,3.735042,5.737278,5.5541935,0.12674253,2.2082896,8.460018,1.9748924,10.854373,0.7314229,8.325475,1.9314135,-2.5412989,-5.0944157,0.052439243,1.508712,1.8883742,0.7894804,1.0235877,5.5656514,-0.2273961,-109.42118,24.577324,1.2524312,553.24316,0.3427724,1178.7295,0.29195103,-162.41035,-0.48288256,1661.8129,0.1651673,845.50104,0.5116019,-164.1408,-0.43969223,2734.737,0.118995704,758.62964,0.54934585,-163.53761,-0.44161317,-17.388798,-0.83518887,25.651524,0.65412384,0.06742058,0.57744277,-0.03318494,-0.664344,0.539364,0.6840552,28.531977,0.81882066,15.692532,0.8090564,18.070707,1.6563222,-18.653334,-0.9421845,-10.801407,22.314768,-0.007540686,-0.001663226,0.010594149,1.4178482,0.8389262,0.24599999,0.17396551,1.0277778,0.9048975,-32.290775,0.100000001,8,0,0,1
2,./voice\gatimuti\condition2\c11.wav,0 days,0 days 00:00:13,27.063059,0.24750793,22.483189,26.984083,30.302416,7.819227,211.43665,128.9383,74.824196,76.94754,0.102883965,2.4649878,0.036641065,0.03774066,0.04161007,0.004969005,5.765805,5.733303,6.0770154,9.283145,0.07990448,3.927975,5.951183,1.7662948,10.975917,0.4909444,7.0734315,1.4439083,1.216978,7.3282948,0.09674299,1.2958423,1.9912473,0.5883681,1.2311612,4.098752,6.03465,1.9684521,33.67966,0.37746346,554.6345,0.36956668,1247.9822,0.22467256,-184.4432,-0.29322326,1694.649,0.18487135,1018.49335,0.56983244,-184.97473,-0.2667438,2710.7031,0.10968007,898.51654,0.4546424,-184.96223,-0.26772046,-22.04524,-0.48496467,30.432112,0.39754534,0.07045395,0.535176,-0.035507023,-0.597646,0.8305043,0.8214398,31.937313,0.5206811,17.33759,0.68777364,17.775915,1.5199733,-17.668518,-0.9630512,-11.848693,23.430779,-0.008306062,-0.001821846,0.005061593,0.46189377,0.46367854,0.18666665,0.12324321,1.6671427,1.8960311,-32.64761,0.899999976,10,0,0,1
2,./voice\gatimuti\condition2\c12.wav,0 days,0 days 00:00:11,26.146627,0.31923243,20.853348,25.36297,29.744556,8.891209,372.12628,571.23047,229.47005,177.94206,0.14755839,2.1448987,0.036468565,0.037604112,0.052437708,0.015969142,6.999213,6.3500147,6.527804,4.9652896,0.11905381,2.9537587,7.936125,1.7267406,11.142849,0.7160176,3.0398905,3.5602353,-1.6147833,-8.473188,0.090018615,1.1181426,2.3184528,0.70877606,-1.2613798,-3.6638193,-2.716687,-7.1588306,26.958576,0.85025287,573.62775,0.34364235,1258.5966,0.19354524,-171.27829,-0.40992767,1582.8547,0.22859186,1031.6442,0.23920922,-172.07498,-0.38582537,2770.1296,0.10514952,709.38983,0.4249915,-172.79848,-0.367609,-19.658482,-0.62425226,30.053707,0.44061875,0.068622425,0.5626467,-0.03320098,-0.65874714,0.7258806,0.82318974,31.551306,0.59537524,13.614668,1.2207043,-0.39747465,-48.401936,-25.163805,-0.7706248,-11.785228,23.644758,-0.009445595,-0.00213581,0.007607781,0.81892633,0.82266915,0.17999999,0.14251706,0.909,1.1311097,-34.465755,0.300000012,6,0,0,1
2,./voice\gatimuti\condition2\c13.wav,0 days,0 days 00:00:12,25.677948,0.24824375,20.646524,24.826815,28.940008,8.293484,286.09943,308.89487,164.51517,148.68132,0.16192207,1.9757749,0.036592897,0.03789577,0.07079017,0.034197275,5.814413,6.2627554,3.5560787,3.6751206,0.1290034,2.7350113,9.155313,1.5367291,11.639331,0.70802385,8.849477,1.4712882,0.14270446,91.124245,0.06739677,1.5578465,1.8341408,0.80002016,2.4899788,2.2584836,1.4326371,18.43514,29.127558,0.88658804,565.4114,0.33410737,1253.1324,0.18110336,-166.291,-0.44549507,1727.2095,0.17358603,901.8498,0.43593055,-169.57579,-0.39206493,2811.8704,0.11452123,892.88086,0.5428571,-169.6522,-0.39106044,-25.609652,-0.48900053,34.235188,0.36727762,0.061667424,0.6141352,-0.037260182,-0.6696619,0.67984056,0.82768834,35.697525,0.36958408,18.816015,0.833042,21.357325,1.1816795,-13.318508,-1.7782034,-11.753599,23.360292,-0.009540692,-0.001103802,0.007332952,0.75062555,0.67001677,0.26125,0.22635357,1.20875,1.02238,-29.257061,0.899999976,6,0,0,1
2,./voice\gatimuti\condition2\c14.wav,0 days,0 days 00:00:11,30.17792,0.31092304,23.46266,27.449686,35.812607,12.349947,317.92172,404.0802,563.87274,717.12555,0.19187163,1.8131964,0.03745692,0.04027496,0.15439469,0.11693777,10.595549,10.368097,6.4154186,4.7488565,0.1682559,2.3951056,11.696936,1.1777843,9.018754,1.2868141,7.7022104,1.830362,-2.1897898,-6.6875105,0.082541235,1.2846838,2.050116,0.6750512,0.8263211,6.7170234,1.9710352,9.708903,26.982851,0.9603098,628.21234,0.3409897,1196.2308,0.22147089,-165.42532,-0.4491919,1729.809,0.18406665,1032.4332,0.4053804,-164.63518,-0.42314824,2818.0642,0.12557922,734.5412,0.5008676,-164.72247,-0.41938448,-20.661795,-0.66311264,30.039474,0.46103105,0.06861092,0.5927971,-0.033358816,-0.77242595,0.7440193,0.79174334,32.66581,0.48521578,11.073418,1.7408328,13.459204,1.9199297,-20.572495,-0.9928562,-11.044164,22.454508,-0.001796952,-0.002531557,0.020132398,1.0919018,1.098901,0.17666666,0.114406675,0.77181816,0.87671715,-30.615294,0.899999976,10,0,0,1
2,./voice\gatimuti\condition2\c15.wav,0 days,0 days 00:00:13,27.216228,0.3137682,22.712929,25.456808,27.919783,5.206854,221.81366,110.48417,130.83943,163.36522,0.17597222,2.0281632,0.036882356,0.038514026,0.09202054,0.055138186,6.092562,5.428241,7.5360274,7.394425,0.12839718,2.4995131,9.248447,1.5079887,12.22621,0.7320539,8.036132,1.736366,-1.8620541,-7.295847,0.06344807,1.1807194,1.9190241,0.7315014,0.22731392,23.417229,3.223463,7.732369,29.696692,0.9188903,521.6581,0.419255,1160.326,0.2731513,-166.68094,-0.45004776,1624.8585,0.21128249,875.6301,0.44339406,-168.43306,-0.40460405,2702.182,0.1261874,797.9128,0.51606435,-168.31395,-0.40111345,-18.844416,-0.7385361,27.125288,0.57244587,0.07175801,0.49512878,-0.033909533,-0.72009003,0.6435476,0.7184636,28.863934,0.7063386,17.074965,1.0393445,18.887594,1.4707123,-20.482075,-1.0495253,-11.947266,23.47721,-0.003722881,-0.002832878,0.013404351,0.92378753,0.85007733,0.20727271,0.13025087,0.9472727,0.8798459,-32.591892,0.899999976,8,0,0,1
2,./voice\gatimuti\condition2\c16.wav,0 days,0 days 00:00:13,25.46171,0.26965246,22.39072,24.88205,28.169218,5.7784977,250.84322,136.30975,142.43422,174.45358,0.2235072,1.8932879,0.037542127,0.04074659,0.1843482,0.14680606,9.4397955,7.400308,8.6161375,6.891963,0.20590034,2.3742623,12.094541,1.2264056,11.646501,0.7289089,7.2859006,1.9995707,-5.0214944,-2.985527,0.07638604,1.4189609,1.8479941,0.76108426,0.2566205,19.481657,-1.2997636,-28.739407,22.418133,1.6550603,557.6343,0.37246984,1183.8337,0.19704756,-159.43575,-0.5083601,1673.0345,0.18700598,865.0918,0.45119083,-161.622,-0.4573657,2737.697,0.10910543,804.1439,0.41285384,-161.88904,-0.45286813,-21.466349,-0.54745626,29.697805,0.42919338,0.07879293,0.43402192,-0.03716083,-0.6156947,0.913625,0.74577445,33.02588,0.48334524,14.668882,0.9807733,17.063099,1.5331931,-24.369936,-0.81675386,-11.272729,22.357426,-0.000801161,-0.003944718,0.008757636,1.0777521,0.77339524,0.267,0.12712592,0.90999997,0.9135246,-28.502508,0.899999976,8,0,0,1
2,./voice\gatimuti\condition2\c17.wav,0 days,0 days 00:00:12,27.123125,0.35269895,21.275612,25.918625,28.009333,6.733721,251.43073,140.67946,242.08298,391.90274,0.1962604,1.8979049,0.037220504,0.039217632,0.104646206,0.0674257,8.589739,6.540319,6.425516,5.0686913,0.12810194,2.3682568,9.115233,1.5434027,11.379566,0.75878763,8.9274845,1.6697701,-0.93073106,-12.683711,0.10616456,1.2529557,1.6955646,0.7559843,0.66034263,8.889687,1.8236852,10.352365,23.993885,1.0468453,564.37714,0.42164224,1137.3059,0.2564911,-166.38362,-0.45142835,1753.4288,0.1795144,721.5364,0.5202271,-167.92714,-0.41166613,2825.2917,0.11407733,686.9446,0.41748315,-167.1823,-0.42088145,-18.07252,-0.88596296,25.584654,0.6265246,0.06680868,0.5079784,-0.035720218,-0.6272545,0.6575123,0.60123026,26.475174,0.8581548,15.1830845,1.0861974,25.977127,1.0352798,-16.134195,-1.1587656,-11.1563,22.457355,-0.00669616,-0.003365756,0.011319651,1.000834,0.67001677,0.2625,0.14686303,1.2049999,0.7495165,-30.869379,0,10,0,0,1
2,./voice\gatimuti\condition2\c18.wav,0 days,0 days 00:00:13,27.667013,0.24690934,22.974651,26.99916,31.884212,8.909561,238.31209,168.47276,116.22081,94.65968,0.17608687,2.1037083,0.036641605,0.03789251,0.06897714,0.032335535,8.642154,6.910744,8.813499,7.9458137,0.14522208,2.7344072,8.375531,1.437305,11.954149,0.7253636,6.5944524,1.9423453,-1.5544883,-9.120126,0.10465238,1.1961523,1.9578832,0.69928306,0.8799231,6.08067,1.2091514,7.4280424,28.282667,0.43602327,523.0959,0.39081645,1159.8683,0.18302183,-170.72844,-0.4167641,1665.1163,0.18807997,851.51654,0.38785157,-170.94508,-0.38978913,2748.7778,0.120233946,885.9183,0.560631,-171.54288,-0.38129196,-17.947302,-0.60449874,25.51457,0.4280027,0.06702156,0.5902034,-0.032048263,-0.66140985,0.83142877,0.7344559,28.279245,0.5619293,17.288456,0.98655736,14.55483,1.753144,-23.368547,-0.92810285,-11.751182,23.535639,-0.009507905,-0.00174579,0.006942042,0.8468053,0.5409583,0.29714283,0.15313059,1.1822221,0.96648014,-31.319988,0.899999976,4,0,0,1
2,./voice\gatimuti\condition2\c19.wav,0 days,0 days 00:00:12,25.343357,0.22352366,22.087143,25.809631,27.965324,5.8781815,175.22021,139.80205,141.12032,189.18166,0.16466571,2.1572258,0.036709316,0.037988797,0.061971772,0.025262456,5.8396273,6.912808,3.9662952,3.017283,0.12331824,3.0046434,9.633552,1.4688247,10.831852,0.6529183,6.9402046,1.7508863,-0.91654986,-14.091358,0.09687266,1.7928929,1.864247,0.9089514,1.1420373,5.0935764,4.6267743,2.9914632,31.460056,0.44734925,603.1097,0.34777546,1214.8467,0.19059137,-172.55098,-0.39833933,1741.7162,0.18569309,841.6417,0.3466995,-174.10164,-0.36401808,2825.1323,0.12759271,849.01135,0.3991508,-173.99713,-0.36130804,-22.723053,-0.5007969,30.209084,0.37713912,0.07634024,0.49305785,-0.043840647,-0.46209714,0.7108637,0.87331754,35.894993,0.45705476,10.957215,1.3644071,15.67279,1.5764229,-22.682547,-0.8095949,-11.77423,23.588999,-0.00903298,-0.002619674,0.008189548,0.6672227,0.6722689,0.22,0.1468843,1.1077777,1.0419083,-31.527327,-0.400000006,6,0,0,1
2,./voice\gatimuti\condition2\c20.wav,0 days,0 days 00:00:12,24.71256,0.2103066,21.93311,24.505234,28.094471,6.1613617,164.52966,72.790085,315.1608,383.80032,0.15301664,2.026854,0.037012067,0.038274888,0.056195103,0.019183036,9.539939,7.374602,7.0999246,5.6424837,0.11321421,2.8373702,8.262971,1.3449705,12.721883,0.65931344,9.255504,1.5916746,-0.08810584,-133.49902,0.07762034,1.5108786,2.1790257,0.6853306,1.1344941,3.6429346,1.507955,17.792269,24.384226,1.2605114,519.4963,0.41678748,1081.0441,0.24034068,-169.79,-0.425404,1717.0383,0.18343607,883.1986,0.57446516,-172.7539,-0.3695564,2737.8604,0.119168036,707.34143,0.51533335,-172.00362,-0.38093117,-19.008736,-0.65901875,25.554918,0.554864,0.059148155,0.55312526,-0.034660187,-0.56642354,0.67851245,0.7709506,25.827234,0.65068555,19.632353,0.777729,25.878422,1.0622581,-17.78088,-1.1552552,-11.76526,23.277452,-0.007725028,-0.002370794,0.008099929,0.91743124,0.75376886,0.20222221,0.11970128,1.1044444,0.97051084,-32.94841,0.899999976,8,0,0,1
2,./voice\gatimuti\condition2\c21.wav,0 days,0 days 00:00:11,29.962606,0.3997384,22.150301,27.517662,34.647133,12.496832,665.5651,1131.667,408.79095,445.43967,0.18492544,1.861125,0.037187073,0.038969185,0.15681371,0.11962664,7.001256,6.404963,8.115052,8.869536,0.14031063,2.4204056,9.006621,1.700302,12.183401,0.7528663,7.2527623,1.7130401,-5.5350776,-3.0613868,0.07161012,1.4917506,2.35621,0.75187844,-0.6136059,-9.296973,-7.724788,-4.1349998,15.415937,2.708184,604.49536,0.36733752,1130.2639,0.25121564,-166.26772,-0.44543847,1757.7134,0.22767289,890.9613,0.42862824,-166.18625,-0.41393533,2829.9355,0.12319463,813.3815,0.56472945,-165.0614,-0.42011586,-17.571772,-1.011782,23.984072,0.78869843,0.06840608,0.6445461,-0.038695097,-0.6923297,0.6348348,0.7874835,25.272593,0.96596557,16.780111,0.99238557,15.40597,1.3615631,-30.719267,-0.6622196,-11.231474,22.433178,-0.003402124,-0.004698334,0.014242204,0.81892633,1.1893871,0.1576923,0.09877355,0.6092857,0.76124394,-33.02115,0.800000012,8,0,0,1
2,./voice\gatimuti\condition2\c22.wav,0 days,0 days 00:00:14,27.624384,0.306862,22.788216,26.473253,31.325588,8.537373,264.38712,197.46489,194.64241,125.027855,0.17548266,1.9286305,0.037319727,0.03977515,0.09160833,0.054288603,9.43568,7.889039,6.8135023,5.967796,0.13130003,2.750985,9.9980955,1.3568152,9.460387,1.1059089,3.3050811,4.214425,-2.812088,-5.4849687,0.08928311,1.3462734,1.9827472,0.6680936,0.2574695,18.58812,1.4365045,9.1225815,23.744932,0.6777715,562.6719,0.36249343,1176.1036,0.2186777,-172.44354,-0.40114522,1692.9722,0.2263465,911.1223,0.49977225,-172.20245,-0.38184866,2719.278,0.112128265,761.6454,0.42462915,-172.02864,-0.38147762,-16.11777,-0.7302747,24.134026,0.5043253,0.06754061,0.53632605,-0.03639807,-0.66532135,0.7461468,0.7752691,30.07535,0.6025575,7.876106,2.287687,10.869642,2.5787466,-24.964283,-0.9378091,-10.628958,22.005875,-0.001933778,-0.003420332,0.012677665,1.0721945,0.86145014,0.17583333,0.12168664,1.0536364,1.0993327,-32.308968,0.100000001,8,0,0,1
2,./voice\gatimuti\condition2\c23.wav,0 days,0 days 00:00:11,27.18008,0.32552972,22.756504,25.72795,28.05027,5.293766,258.1255,198.7065,62.143383,44.066174,0.3248634,1.8483077,0.037267912,0.03903644,0.51976645,0.48249853,9.8145485,6.294094,5.0918746,5.4425955,0.24390112,2.2961926,10.623461,1.4734007,12.44406,0.6309565,7.0628543,1.8546528,-3.9357078,-3.7790203,0.052246496,1.6209127,1.5699471,0.8977325,2.4506252,2.1788993,3.2872376,2.3686244,30.277502,0.68454605,591.9095,0.45095843,1164.3093,0.2958464,-161.3143,-0.4912356,1689.5487,0.21134892,869.311,0.45638666,-161.86461,-0.4573593,2835.655,0.13605201,865.88336,0.481014,-161.97353,-0.45518997,-18.54786,-0.84986067,26.345787,0.7092515,0.07910793,0.38620985,-0.037477903,-0.49824035,1.0046724,0.74757516,29.689806,0.7638174,18.468699,0.65291846,18.23791,1.2468547,-22.314098,-0.9020177,-11.161193,22.60121,-0.003953379,-0.004148203,0.029733798,1.0009099,0.45787546,0.472,0.22736755,1.6919999,1.2528112,-26.633696,0.100000001,10,0,0,1
file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,SentimentScore,slideScore,POMSScore,activation,reward
2,./voice\gatimuti\condition1\c00.wav,0 days,0 days 00:00:13,28.46298,0.2923619,23.485546,28.054138,30.658352,7.172806,560.6446,766.47034,121.22682,60.43069,0.2572283,1.8330239,0.03753318,0.04159974,0.2850786,0.2475454,10.3016,7.5240526,6.6403003,7.0687404,0.19772017,2.4022377,11.995666,1.2326401,8.993887,1.0948884,5.1382694,3.0166564,-6.0037246,-2.8661394,0.072755255,1.6909047,1.6349559,0.89283556,2.277057,2.6748128,3.4598281,6.272625,26.22811,0.96175736,567.1822,0.3798667,1186.4705,0.2097549,-159.8422,-0.5069682,1649.3191,0.20364751,894.7125,0.4159148,-159.50006,-0.47892526,2697.144,0.11526671,816.72345,0.44967762,-160.16264,-0.46562365,-18.160952,-0.7360709,27.426615,0.47190046,0.07778041,0.42637512,-0.038787566,-0.6139089,0.8300754,0.82994056,32.443573,0.52888405,9.6896,1.7690841,11.909063,2.2781465,-26.675835,-0.75708985,-11.23337,22.221235,-0.000162145,-0.004925711,0.013411173,1.0777521,0.7727975,0.283,0.23584104,0.89636356,0.910527,-28.224518,0.400000006,4,1,0,0
