3,./voice\gimken\condition2\c04.wav,0 days,0 days 00:00:12,24.890774,0.31876904,22.030794,23.750948,25.98443,3.9536362,474.15353,458.82196,115.86567,106.418434,1.0946907,0.9094167,0.10228544,0.863633,2.0493455,1.9470601,21.847733,11.636661,16.347538,10.653095,0.71757805,1.021892,12.586977,1.2096996,13.706441,0.9734773,14.3403225,1.2136345,-0.06413014,-257.95538,0.048522014,1.8195745,1.6663018,0.72283816,1.3164674,3.0958438,10.586295,0.75205296,23.360533,0.545522,599.25903,0.5308882,1146.8077,0.25166306,-81.570404,-1.0912474,1660.1788,0.20374821,885.3834,0.46591088,-83.54405,-1.000383,2733.2917,0.12888823,889.9983,0.59824985,-83.88542,-0.98627144,-10.195015,-0.9842882,18.236643,0.6137084,0.024357377,1.147423,-0.018881729,-0.84706354,1.0021701,0.7221329,18.781754,0.6919711,13.276895,1.0895747,18.084124,1.0380124,-4.0957685,-4.216098,-3.9074042,12.040938,-0.007354938,-0.003083122,0.19259429,3.5029192,2.766136,0.22696969,0.1868314,0.1488,0.23050067,-23.227287,0.100000001,8,1,0,1
3,./voice\gimken\condition2\c05.wav,0 days,0 days 00:00:11,26.075653,0.3204348,22.481905,24.294853,25.955608,3.4737034,330.3592,345.7279,102.02187,104.20533,1.2519985,0.75637126,0.33092675,1.077298,2.1977127,1.8667859,19.448349,9.292172,15.886384,8.271769,0.7211085,0.82552725,13.016145,1.5820687,11.882792,1.3293929,15.232828,1.2798637,-0.26215416,-66.81961,0.045763586,1.9517312,1.5597781,0.69094926,1.7207851,2.5296385,12.802682,0.8253831,21.875484,0.61765003,573.401,0.49109274,1157.7756,0.2605639,-59.06406,-1.3488317,1613.0183,0.18644804,879.57336,0.44704938,-61.25871,-1.2179828,2677.741,0.13170213,942.9926,0.49145204,-61.45248,-1.1953592,-8.576582,-1.3445793,17.584295,0.72580177,0.017508168,1.5853314,-0.018990494,-0.76115775,0.8485036,0.67718285,18.924843,0.9258271,9.278137,1.702372,17.25925,1.1952301,-3.8359888,-4.5010123,-1.0714391,8.483253,-0.012426043,-0.002234279,0.3181545,4.185623,2.7447393,0.26799998,0.15721321,0.08296296,0.106207855,-23.540401,-0.600000024,6,1,0,1
3,./voice\gimken\condition2\c06_00.wav,0 days,0 days 00:00:11,27.360565,0.41742215,21.751417,23.92162,26.700151,4.9487343,314.69385,326.77747,118.12578,77.41819,1.0251436,0.9235913,0.080843456,0.82994527,1.81327,1.7324265,17.077724,14.0840845,12.8787985,7.5893497,0.62907076,1.0818764,9.195218,2.3205016,12.536885,1.110435,16.87344,1.0053668,-1.774433,-10.008634,0.051526006,1.934593,1.5134412,0.67652583,1.2243807,3.7474232,9.73159,1.4556583,19.73018,1.0212059,594.0867,0.5707716,1169.1304,0.28855264,-92.172516,-1.0053506,1686.263,0.2146338,871.6047,0.5628012,-90.90126,-0.9648479,2733.5286,0.15022704,980.809,0.56588674,-90.38725,-0.96995443,-8.151078,-1.6607746,15.284017,0.9190945,0.016918208,1.8166883,-0.024381155,-0.8037462,0.8639164,0.78148925,15.912301,1.3866487,12.134891,1.2189202,20.635086,0.8951859,-7.327811,-2.5091743,-3.4402812,11.251499,-0.008018172,-0.002025321,0.280896,3.0937216,2.7447393,0.20899999,0.18849137,0.17434782,0.28481612,-23.6311,0.600000024,8,1,0,1
3,./voice\gimken\condition2\c06_01.wav,0 days,0 days 00:00:11,27.066477,0.38595605,22.497036,24.10932,26.672457,4.1754208,489.56207,988.014,233.21521,243.88669,0.82407963,0.7611954,0.27804404,0.6579348,1.3251643,1.0471203,14.997869,8.220217,12.439248,6.1854377,0.50347507,0.8701556,13.432836,1.6857713,10.7002945,1.5256455,14.040572,1.5603755,1.6298398,10.42556,0.053756848,1.7755871,1.844851,0.5729985,0.82535046,5.086027,12.309749,1.024919,22.901957,0.6958422,551.4599,0.5058234,1153.5892,0.28866267,-66.0534,-1.2401308,1602.9117,0.18622229,859.84753,0.51689607,-64.63131,-1.198249,2709.0442,0.12010279,922.44434,0.5556185,-68.28167,-1.0883671,-8.086153,-1.5591047,19.527552,0.655617,0.014354563,1.9979712,-0.0142312,-1.3146628,0.5755238,0.75145876,19.614237,1.0447769,8.327412,1.952103,15.775723,1.42821,-1.5683671,-11.066875,-1.4545047,10.082286,-0.013559479,0.001829324,0.30390543,4.4585986,3.5681612,0.19641025,0.17282698,0.08,0.064755954,-27.652433,-0.200000003,6,1,0,1
3,./voice\gimken\condition2\c07.wav,0 days,0 days 00:00:11,25.70557,0.28250515,22.652437,24.733528,26.735447,4.0830097,247.89522,202.83423,315.87936,787.952,1.1340845,0.80169964,0.188236,1.0289589,1.9083962,1.7201602,15.348528,10.099565,13.022692,8.95699,0.6888534,0.8477996,15.9191,1.1599183,14.603384,0.9928644,17.748917,1.0505052,-2.680875,-6.6388407,0.047267217,1.8189423,1.5255165,0.7448587,2.827903,1.4713053,12.032741,0.73285747,24.389711,0.60851884,555.6033,0.47522363,1208.8248,0.2342972,-63.646477,-1.2997272,1649.4095,0.17484416,800.5805,0.6045561,-67.686295,-1.1211145,2732.6013,0.1312924,956.7283,0.5313192,-68.11395,-1.1134113,-11.721602,-0.8309701,20.453463,0.60709816,0.022454986,1.3170311,-0.025979627,-0.63178015,0.8653705,0.62776065,21.152014,0.7837373,14.608858,1.0153133,20.00087,1.0186892,-7.5113297,-2.2716403,-6.80885,16.654675,-0.029110508,0.001102219,0.16544785,3.5486808,2.0183487,0.36090907,0.27884352,0.13722222,0.19372964,-22.699928,0.100000001,6,1,0,1
3,./voice\gimken\condition2\c08.wav,0 days,0 days 00:00:11,24.95336,0.21090859,22.394545,24.872875,26.736258,4.341713,154.7737,110.20111,83.60963,48.97077,1.1514376,0.84754276,0.17655961,0.9589195,1.9993589,1.8227993,23.11733,14.819513,16.769135,9.1597595,0.7674204,0.94346243,15.996675,1.0202923,13.552999,1.028081,15.099762,1.3112375,-5.1170716,-3.9603546,0.05755204,2.133922,1.6137921,0.82321167,2.8369796,1.4331743,12.837589,0.6035126,24.77512,0.48068014,555.23724,0.5131663,1166.6162,0.22670883,-67.58643,-1.258738,1650.0432,0.20507395,871.3169,0.5423074,-72.389084,-1.0935725,2720.505,0.12683597,866.63855,0.60045356,-73.59765,-1.0625701,-11.962857,-0.75015306,20.145466,0.49477994,0.025239501,1.3899379,-0.023661686,-0.7654633,0.9916936,0.721487,21.756744,0.60148215,12.732492,1.1456281,18.870178,1.1192893,-10.413525,-1.9295813,-5.1687403,13.613385,-0.007079057,-0.002644338,0.20053141,4.0946317,2.285192,0.30479997,0.230636,0.12681818,0.25456536,-22.084476,-0.5,6,1,0,1
3,./voice\gimken\condition2\c09.wav,0 days,0 days 00:00:11,24.952269,0.2802811,22.191326,23.738811,25.264412,3.0730858,220.56888,179.13962,117.3162,207.31277,0.9858062,0.7585855,0.24285665,0.9455851,1.5634267,1.3205701,14.292246,10.45232,11.526428,7.2581367,0.5274021,0.8209113,19.435501,0.9980587,9.279004,1.5601376,11.882441,1.5828531,-2.2132094,-9.300705,0.033551775,1.6780354,1.4559102,0.7614267,2.5776367,1.4855787,13.476929,0.64368033,24.97077,0.50538206,555.2013,0.48763207,1202.9893,0.2588811,-56.154564,-1.4233809,1563.3186,0.17578891,889.5974,0.5096708,-60.776455,-1.251516,2683.9214,0.140149,960.0913,0.5917914,-63.88192,-1.1550814,-10.302342,-1.0212518,21.128576,0.55153555,0.018778019,1.4548428,-0.023475353,-0.84653836,0.62691325,0.64710236,24.499918,0.72167933,8.32482,1.7970024,13.459973,1.4996766,-7.69726,-2.537707,-6.6736193,18.313133,-0.026944721,0.00033707,0.21645331,3.5486808,2.8362308,0.2551613,0.17987218,0.08392857,0.12216323,-26.034328,0.100000001,8,1,0,1
3,./voice\gimken\condition2\c10.wav,0 days,0 days 00:00:11,26.496098,0.37126935,21.85411,24.226448,26.871792,5.017681,163.73337,180.82373,100.6528,89.413994,0.8961518,0.8793964,0.08814568,0.7312732,1.5886555,1.5005097,11.694985,8.431553,10.909418,6.4417377,0.50318134,1.023835,12.456631,1.5013738,9.407359,1.3115746,9.774563,1.5939981,2.413028,6.887849,0.03955238,1.8054917,1.5716127,0.6009941,1.0947645,3.6086428,11.7399,0.81955695,23.932663,0.5243058,567.9517,0.47808653,1156.4049,0.28762183,-85.41079,-1.0711968,1609.0612,0.20847856,852.71454,0.4223678,-83.78021,-1.0539422,2685.2344,0.11766888,958.4432,0.5251497,-87.67573,-0.96733326,-8.08077,-1.364392,19.444168,0.5814264,0.021385262,1.3337483,-0.017650016,-1.080622,0.71211666,0.722407,18.633186,0.95242083,7.452136,1.846796,10.803352,1.7084111,-2.7288141,-6.454285,-5.1460533,15.178231,-0.016048057,0.001524188,0.16816157,3.0937216,2.559415,0.23321427,0.18862385,0.14148149,0.18313533,-25.929247,0.200000003,8,1,0,1
3,./voice\gimken\condition2\c11.wav,0 days,0 days 00:00:12,25.339125,0.30699813,22.032286,23.98558,26.915289,4.883003,822.15497,1165.1641,148.52309,165.06056,0.8491806,0.8399602,0.15472615,0.6956728,1.3852879,1.2305617,14.551602,9.273902,12.499042,8.866818,0.5224865,0.91180617,20.187016,1.0006821,12.31909,1.0280582,12.595217,1.4985911,-3.1271398,-6.0141025,0.043132894,1.7553902,1.687776,0.7273836,1.9419891,2.1931112,9.967067,1.1010106,26.55485,0.56686705,531.3149,0.4930335,1199.9124,0.24083908,-61.4798,-1.3352164,1553.8306,0.190511,887.05115,0.4547249,-66.52573,-1.1416359,2656.5757,0.13801078,938.41003,0.5636454,-70.53008,-1.0416421,-12.1775465,-0.94032794,21.753473,0.5849298,0.022136016,1.5895587,-0.023073087,-0.79459745,0.63820726,0.71274036,25.06543,0.71608627,10.72062,1.2621889,13.825217,1.501346,-8.248809,-2.2119482,-7.4972925,17.38675,-0.02303038,-0.001213578,0.18883796,3.8365304,2.5984914,0.27838707,0.3292229,0.098846145,0.09560846,-26.273275,0.300000012,6,1,0,1
3,./voice\gimken\condition2\c12.wav,0 days,0 days 00:00:12,23.55145,0.24774574,21.477545,23.055038,25.533808,4.056263,301.56262,392.9852,98.80312,140.294,0.90501434,0.88684374,0.10091819,0.7284824,1.5892818,1.4883636,14.069362,9.086048,10.937919,6.446468,0.65109545,0.893863,18.46865,0.9080635,13.293229,0.898157,16.450317,1.1976182,-0.9721869,-19.366745,0.051169634,1.5935339,1.7582285,0.578356,0.9461859,3.9831927,10.430705,0.88006455,26.625528,0.4715701,609.9109,0.47956917,1185.5265,0.2255946,-71.85039,-1.2174158,1670.0908,0.19494508,893.03503,0.53431904,-76.78984,-1.0587264,2781.2932,0.12674749,866.98944,0.5843626,-78.505486,-1.0209483,-12.062638,-0.71515983,21.335974,0.567282,0.017863406,1.8564792,-0.020615537,-0.7258706,0.86400247,0.62348926,23.863028,0.60089874,11.353637,1.0558819,18.48337,1.1725912,-6.897529,-2.5771008,-7.891859,17.76047,-0.025855016,-0.000710278,0.19377816,3.085905,1.9262983,0.3452174,0.3240353,0.13520001,0.21109466,-25.298359,-0.800000012,6,1,0,1
3,./voice\gimken\condition2\c13.wav,0 days,0 days 00:00:12,26.226204,0.3433623,21.770483,24.452969,28.83213,7.0616474,222.99222,148.7516,90.35469,74.941765,1.0451902,0.9022411,0.14538503,0.76725155,1.8455927,1.7002077,17.198828,9.595319,12.876263,9.483773,0.619697,0.9812667,12.007388,1.3416814,12.396175,1.0144709,17.87169,1.1465272,-2.118537,-9.327041,0.05457247,1.7398145,1.5921152,0.7101153,1.3291134,3.2552557,8.579744,1.4239926,21.134401,0.70193565,572.0835,0.54580796,1071.522,0.29259214,-76.65186,-1.1804112,1667.1433,0.19691846,762.4354,0.5282744,-77.240685,-1.0794812,2750.2434,0.11546624,760.9004,0.5056559,-77.19944,-1.0773888,-8.42248,-1.3333013,16.545,0.6950469,0.03305761,1.119036,-0.020441445,-0.9474341,0.83578485,0.6981311,15.380988,1.052154,11.431766,1.170105,22.83124,0.96800977,-8.091995,-2.4346428,-6.1160164,15.137876,-0.006068344,-0.003242917,0.14006563,3.0025022,2.4308467,0.2689655,0.22327259,0.13074073,0.16284339,-24.409496,0.300000012,4,1,0,1
3,./voice\gimken\condition2\c14.wav,0 days,0 days 00:00:12,24.24163,0.23942344,21.301975,23.781128,25.9332,4.6312256,491.67624,558.99286,121.858444,95.11818,0.68901163,0.9093759,0.15696189,0.49014083,1.1374316,0.9804697,13.802,14.310044,9.414463,6.679648,0.3803883,1.0596985,16.89751,1.2291529,15.164275,0.91154623,11.691639,1.798647,-3.6237948,-5.514431,0.037727997,1.9252416,1.7346802,0.64144343,2.1551757,1.7026958,10.17398,0.8243319,28.088707,0.5294094,574.6348,0.4783916,1200.01,0.24442428,-70.049416,-1.2479982,1584.9751,0.20797765,936.7576,0.40975162,-73.8366,-1.1103421,2758.6401,0.118020356,798.02295,0.59628505,-78.17375,-1.0046344,-12.44805,-0.8237782,23.128849,0.5597033,0.019816022,1.5673491,-0.019521948,-0.9007449,0.49774727,0.8184913,24.912085,0.7081959,13.776228,1.0977358,14.325569,1.6347051,-9.795598,-2.0677636,-4.074225,12.033451,-0.014932307,0.002491494,0.12125969,3.0025022,2.514669,0.267,0.22154231,0.121851854,0.11851042,-28.457056,-0.200000003,10,1,0,1
3,./voice\gimken\condition2\c15.wav,0 days,0 days 00:00:14,25.01731,0.36136985,20.612928,23.7605,27.29613,6.683201,555.5836,638.02686,147.58714,204.30496,0.83557177,0.8337492,0.18189126,0.64005655,1.4807078,1.2988164,13.500643,9.278132,9.741248,5.7797155,0.49785057,0.8971299,13.259389,1.2687722,10.785095,1.1417903,18.269537,1.0574048,3.1568718,5.485492,0.05871895,1.6611955,1.8217559,0.6231934,0.5489901,7.1846147,8.138254,1.8823516,21.884188,0.77881813,575.09424,0.5318934,1090.3096,0.26447913,-84.36192,-1.048943,1644.453,0.18607497,750.2876,0.5213845,-87.42682,-0.94482327,2702.8696,0.12536927,839.74945,0.40169486,-86.426445,-0.951415,-9.5774765,-1.0612261,17.609383,0.66844916,0.02519165,1.286898,-0.015531047,-0.9505038,0.63244075,0.6914694,18.496733,0.82283115,9.452202,1.3039709,23.990831,0.8579651,-3.0310392,-5.6712136,-3.6099703,11.484214,-0.00839142,-0.000836401,0.26026735,3.1451037,3.2281206,0.19022222,0.18356334,0.110249996,0.1618562,-27.317106,0.100000001,10,1,0,1
3,./voice\gimken\condition2\c16.wav,0 days,0 days 00:00:11,27.80267,0.36828083,22.38948,25.654013,29.119486,6.7300053,657.0752,682.44037,95.32481,52.530975,1.1512024,0.69218326,0.30792952,1.1454229,1.8501979,1.5422684,17.087543,9.691216,14.407821,7.650606,0.73010916,0.8166412,13.242143,1.4988921,7.770489,1.8612667,14.793789,1.2357329,-0.77414346,-22.27916,0.059829514,1.5985572,1.7466257,0.624448,0.19975083,22.201248,9.54332,1.4300512,16.18433,1.1209818,588.5399,0.55623776,1129.8734,0.2788302,-67.34561,-1.2620276,1623.1324,0.20104988,741.0022,0.52961236,-66.13784,-1.2045949,2716.5764,0.13351227,911.9954,0.54110473,-66.1366,-1.1989446,-6.0540476,-1.9816978,14.5357275,0.9322546,0.029312659,0.9712507,-0.017315857,-0.8705584,0.89641464,0.6486253,16.218767,1.1952875,5.9101577,2.4805348,17.105322,1.1639811,-4.491985,-3.9901042,-4.0941324,12.491325,-0.001682713,-0.00334315,0.30228987,4.0946317,3.2906766,0.21138889,0.14095217,0.085,0.08329666,-24.609955,-0.200000003,8,1,0,1
3,./voice\gimken\condition2\c17.wav,0 days,0 days 00:00:11,24.641138,0.30508012,20.794907,24.276405,26.797846,6.002939,474.8183,649.84424,180.7509,256.06973,0.98451704,0.76531047,0.20184578,0.8873785,1.6501753,1.4483296,15.309236,9.474886,13.484315,8.96988,0.5788396,0.84426934,15.161659,1.1915725,9.274783,1.339877,11.11509,1.3623345,-0.31475395,-53.845116,0.04086082,1.6485634,1.3931412,0.61014766,1.4346443,2.6658704,11.310838,1.0320929,22.839523,0.5906933,597.55066,0.446979,1212.617,0.23976234,-90.119934,-0.9867135,1611.5923,0.184386,874.6582,0.41197494,-91.10087,-0.93978995,2715.6965,0.13145342,968.4498,0.51931316,-92.801476,-0.89237636,-9.91782,-0.9036487,18.157415,0.5924434,0.018987902,1.3155161,-0.01770282,-0.8632251,0.73797965,0.5769788,22.849314,0.60100526,6.147344,1.9369837,14.582415,1.1762346,-7.2616777,-2.294963,-3.2520003,10.883748,-0.001696804,-0.00034029,0.3343243,3.0937216,2.9250457,0.200625,0.25429973,0.12866667,0.16020265,-25.939474,-0.100000001,8,1,0,1
3,./voice\gimken\condition2\c18.wav,0 days,0 days 00:00:11,24.946373,0.2590131,21.81083,24.519884,26.765018,4.9541893,404.66397,369.30246,76.28449,67.534904,0.8870445,0.87470216,0.18374428,0.6883188,1.4619738,1.2782295,16.40796,9.392766,10.514279,7.8151274,0.5638378,0.91340405,19.03404,0.8793886,9.455036,1.241277,14.051127,1.1801133,-0.9011109,-20.673594,0.052131712,1.5584505,1.6797583,0.6613599,0.83297396,4.438956,10.522668,0.834345,23.432692,0.5830578,608.3385,0.45324066,1191.208,0.2391762,-73.555916,-1.1617266,1646.6688,0.19163859,874.33453,0.48288912,-76.40611,-1.0548034,2715.1086,0.12570855,919.68616,0.48782256,-77.49608,-1.0221277,-10.903907,-0.90277326,19.821646,0.63249695,0.023367671,1.2259326,-0.020005774,-0.76021504,0.7330786,0.6857217,23.935162,0.61463004,7.1053057,1.6970643,16.750303,1.1012014,-6.8111076,-2.6721723,-7.106869,15.604869,-0.011355519,-0.001289198,0.18532854,3.366697,2.1937845,0.30625,0.23604047,0.14285713,0.2105128,-26.382067,0.300000012,8,1,0,1
3,./voice\gimken\condition2\c19.wav,0 days,0 days 00:00:12,25.57492,0.309311,21.722181,24.76381,26.692402,4.9702206,365.72537,419.69223,130.01265,118.711235,0.92266995,0.8019822,0.24121812,0.7754986,1.4955509,1.2543328,16.480286,9.624617,11.510676,7.9124174,0.5822384,0.85082436,19.057312,0.95167625,9.779098,1.1649915,8.984876,1.7903825,0.36328468,43.37964,0.06759952,1.8835783,1.6009947,0.64945316,1.3427427,2.8983123,12.134547,0.7587159,25.68765,0.41712436,644.1425,0.4304035,1228.7374,0.24981654,-67.50148,-1.2301651,1640.7888,0.17982212,952.7727,0.35760412,-69.65915,-1.1322594,2737.2764,0.14029112,866.60364,0.50086,-73.506,-1.026481,-11.7157545,-0.82165796,21.425602,0.54502535,0.016784353,1.7543569,-0.018179696,-0.7789891,0.6832817,0.6438979,24.613749,0.6424529,7.3867464,1.4420304,11.555261,1.5170628,-3.601115,-4.455034,-4.77357,12.636735,-0.004697952,-7.80E-05,0.29732117,3.669725,2.1812081,0.32423076,0.35925323,0.121249996,0.13541025,-25.331812,0.100000001,8,1,0,1
3,./voice\gimken\condition2\c20.wav,0 days,0 days 00:00:11,25.217642,0.3145079,21.571548,23.58847,26.323277,4.751728,501.78333,587.4004,85.44978,86.10996,0.81347483,0.80665755,0.19613394,0.6161544,1.4913523,1.2952183,14.973049,7.3959837,11.489625,6.9718666,0.51509243,0.8725262,18.785364,0.8388454,8.321762,1.3524661,14.482681,1.2860776,-3.4507658,-6.0575905,0.061294734,1.6304908,1.8633677,0.62558025,0.70224714,5.5820355,9.620771,1.247846,23.134974,0.7202139,582.57324,0.49570253,1152.3584,0.2858947,-71.34361,-1.1895553,1603.4603,0.21147875,875.66364,0.38561234,-72.19353,-1.106407,2739.4062,0.116150655,781.6277,0.5375412,-75.44866,-1.0260539,-10.124499,-1.0150043,18.860672,0.57200867,0.021638932,1.4816064,-0.017161153,-1.0067888,0.6588777,0.68082577,22.407791,0.6713639,6.737007,1.7689382,17.089308,1.209331,-9.4826565,-2.2676656,-8.066096,16.434792,-0.01173533,-0.000642625,0.18234918,4.0946317,3.5648997,0.18846153,0.17390741,0.08333333,0.09193762,-26.989485,-0.100000001,10,1,0,1
3,./voice\gimken\condition2\c21.wav,0 days,0 days 00:00:12,25.077986,0.35436258,21.758577,23.614693,25.832825,4.0742474,335.02966,366.31903,144.58528,270.36853,0.9500081,0.77229375,0.21124732,0.83119804,1.5653797,1.3541324,18.011063,16.415836,11.016549,6.8463407,0.5610478,0.88077873,15.480242,1.2484444,8.115501,1.6532431,15.671008,1.0881426,-0.4315493,-41.625977,0.053534314,1.6861088,1.7016293,0.58660555,0.8427092,4.6341853,10.064298,0.7150913,21.153282,0.5408254,586.447,0.4588361,1187.8566,0.25014612,-81.35516,-1.0835901,1616.9144,0.17957987,865.83514,0.47706127,-82.37059,-1.010951,2689.48,0.13265556,921.4056,0.49857223,-82.40131,-0.9926338,-9.290319,-1.0454198,17.761332,0.6131023,0.018429155,1.5873188,-0.01787124,-0.9154494,0.65374994,0.66500545,22.272047,0.7550719,5.4700847,2.4232295,18.101492,1.0109401,-5.4724393,-3.2871022,-2.4011595,9.278486,-0.004661749,-0.00021843,0.373083,3.2527106,2.8499582,0.22441177,0.20953998,0.12714286,0.1978971,-27.051115,-0.5,10,1,0,1
3,./voice\gimken\condition2\c22_00.wav,0 days,0 days 00:00:12,24.758804,0.28525287,21.437672,23.706734,26.155342,4.7176704,507.91187,691.1401,144.44968,209.90276,1.0643243,0.7774805,0.30399328,0.9025647,1.7359612,1.431968,14.78914,7.0917354,11.797812,6.2942777,0.64295995,0.85817856,15.009973,1.2665874,8.346764,1.8225607,14.113526,1.4659765,-3.886354,-5.1397038,0.057877187,2.2491362,1.6841363,0.6279572,0.40998507,9.656834,9.490143,0.97522146,19.199177,0.7750762,569.9404,0.52280235,1134.8193,0.24342194,-68.83797,-1.2547178,1600.3694,0.18385847,855.75195,0.4907908,-69.84874,-1.1784469,2673.3396,0.1324882,974.16907,0.43490613,-70.653946,-1.1513919,-7.9422355,-1.1966404,16.22023,0.73991865,0.022787755,1.3089975,-0.020421607,-0.86929876,0.8019067,0.6610615,20.539793,0.74256057,5.8111625,2.6108027,17.90063,1.2569422,-10.637773,-1.7698,-2.3412948,11.105166,-0.009860544,0.003472064,0.2666955,3.7531276,2.0955575,0.32919997,0.3035117,0.13291667,0.17067218,-25.713995,0.899999976,8,1,0,1
3,./voice\gimken\condition2\c22_01.wav,0 days,0 days 00:00:12,26.078579,0.33455157,21.962246,23.561157,26.195738,4.233492,430.46707,481.50397,101.57036,68.994514,0.90929204,0.7487042,0.25644824,0.7654595,1.5460268,1.2895786,14.14568,6.978012,10.934705,5.4893284,0.5470075,0.76426303,18.443874,1.0012509,8.149698,1.4563262,12.604192,1.5480213,-5.038882,-3.9467,0.051635254,1.8771511,1.837047,0.6162851,0.9982033,3.5886865,8.758913,0.97124773,22.867756,0.6871864,542.5906,0.4595211,1183.8154,0.2676535,-58.685345,-1.4346828,1583.5609,0.1861973,874.23615,0.4076314,-60.258766,-1.2952372,2723.426,0.1199046,916.1963,0.5500101,-63.9891,-1.176428,-9.014621,-1.190127,18.01009,0.65873337,0.023895154,1.2162882,-0.01851261,-0.9028773,0.6742154,0.5687468,22.126284,0.776375,7.416261,1.679057,15.504221,1.3310854,-10.372489,-1.8143518,-4.390541,14.435812,-0.007602538,0.002355485,0.14380144,3.7531276,2.0938025,0.3524,0.40756133,0.11304348,0.10658472,-27.602402,0.300000012,8,1,0,1
file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,SentimentScore,slideScore,POMSScore,activation,reward
